Epoch,Batch,Loss,Valid Samples,Learning Rate,Key-Value Pair Counts
100,70,1.7384,0.002029,8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 8 images; 5 pairs: 14 images; 4 pairs: 30 images; 3 pairs: 46 images; 2 pairs: 79 images; 1 pairs: 75 images;
100,80,1.7191,0.002029,9 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 12 images; 4 pairs: 25 images; 3 pairs: 57 images; 2 pairs: 77 images; 1 pairs: 77 images; 0 pairs: 2 images;
100,90,1.6902,0.002029,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 14 images; 4 pairs: 30 images; 3 pairs: 38 images; 2 pairs: 86 images; 1 pairs: 81 images;
100,100,1.6928,0.002029,8 pairs: 2 images; 7 pairs: 3 images; 6 pairs: 4 images; 5 pairs: 9 images; 4 pairs: 31 images; 3 pairs: 57 images; 2 pairs: 64 images; 1 pairs: 86 images;
100,110,1.6830,0.002029,7 pairs: 3 images; 6 pairs: 4 images; 5 pairs: 10 images; 4 pairs: 29 images; 3 pairs: 43 images; 2 pairs: 65 images; 1 pairs: 102 images;
100,120,1.7249,0.002029,8 pairs: 2 images; 7 pairs: 3 images; 6 pairs: 7 images; 5 pairs: 13 images; 4 pairs: 29 images; 3 pairs: 45 images; 2 pairs: 78 images; 1 pairs: 79 images;
100,130,1.6810,0.002029,8 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 11 images; 4 pairs: 26 images; 3 pairs: 51 images; 2 pairs: 75 images; 1 pairs: 88 images;
100,140,1.7178,0.002029,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 11 images; 4 pairs: 27 images; 3 pairs: 50 images; 2 pairs: 73 images; 1 pairs: 89 images; 0 pairs: 2 images;
100,150,1.7136,0.002029,6 pairs: 3 images; 5 pairs: 12 images; 4 pairs: 28 images; 3 pairs: 50 images; 2 pairs: 83 images; 1 pairs: 78 images; 0 pairs: 2 images;
100,160,1.6845,0.002029,7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 10 images; 4 pairs: 27 images; 3 pairs: 61 images; 2 pairs: 67 images; 1 pairs: 85 images; 0 pairs: 1 images;
100,170,1.6919,0.002029,7 pairs: 1 images; 5 pairs: 8 images; 4 pairs: 26 images; 3 pairs: 53 images; 2 pairs: 85 images; 1 pairs: 83 images;
100,180,1.7070,0.002029,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 6 images; 5 pairs: 13 images; 4 pairs: 32 images; 3 pairs: 49 images; 2 pairs: 79 images; 1 pairs: 74 images; 0 pairs: 1 images;
100,190,1.7082,0.002029,10 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 11 images; 4 pairs: 24 images; 3 pairs: 47 images; 2 pairs: 85 images; 1 pairs: 84 images;
101,10,1.6974,0.002007,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 25 images; 3 pairs: 56 images; 2 pairs: 84 images; 1 pairs: 84 images; 0 pairs: 1 images;
101,20,1.7345,0.002007,8 pairs: 1 images; 7 pairs: 7 images; 6 pairs: 4 images; 5 pairs: 9 images; 4 pairs: 25 images; 3 pairs: 49 images; 2 pairs: 72 images; 1 pairs: 88 images; 0 pairs: 1 images;
101,30,1.7092,0.002007,9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 28 images; 3 pairs: 42 images; 2 pairs: 77 images; 1 pairs: 98 images; 0 pairs: 1 images;
101,40,1.7218,0.002007,7 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 8 images; 4 pairs: 23 images; 3 pairs: 50 images; 2 pairs: 83 images; 1 pairs: 87 images;
101,50,1.7106,0.002007,7 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 13 images; 4 pairs: 35 images; 3 pairs: 54 images; 2 pairs: 62 images; 1 pairs: 86 images;
101,60,1.7352,0.002007,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 6 images; 4 pairs: 25 images; 3 pairs: 57 images; 2 pairs: 67 images; 1 pairs: 93 images; 0 pairs: 1 images;
101,70,1.6961,0.002007,7 pairs: 3 images; 6 pairs: 1 images; 5 pairs: 13 images; 4 pairs: 26 images; 3 pairs: 47 images; 2 pairs: 81 images; 1 pairs: 83 images; 0 pairs: 2 images;
101,80,1.7452,0.002007,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 7 images; 4 pairs: 24 images; 3 pairs: 55 images; 2 pairs: 80 images; 1 pairs: 85 images; 0 pairs: 1 images;
101,90,1.7146,0.002007,7 pairs: 2 images; 6 pairs: 7 images; 5 pairs: 10 images; 4 pairs: 24 images; 3 pairs: 51 images; 2 pairs: 72 images; 1 pairs: 88 images; 0 pairs: 2 images;
101,100,1.7162,0.002007,7 pairs: 1 images; 6 pairs: 9 images; 5 pairs: 8 images; 4 pairs: 23 images; 3 pairs: 51 images; 2 pairs: 82 images; 1 pairs: 82 images;
101,110,1.7370,0.002007,10 pairs: 1 images; 9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 7 images; 5 pairs: 6 images; 4 pairs: 33 images; 3 pairs: 49 images; 2 pairs: 74 images; 1 pairs: 82 images; 0 pairs: 1 images;
101,120,1.7431,0.002007,8 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 11 images; 4 pairs: 27 images; 3 pairs: 52 images; 2 pairs: 73 images; 1 pairs: 85 images; 0 pairs: 2 images;
101,130,1.7161,0.002007,6 pairs: 5 images; 5 pairs: 17 images; 4 pairs: 26 images; 3 pairs: 40 images; 2 pairs: 64 images; 1 pairs: 103 images; 0 pairs: 1 images;
101,140,1.7015,0.002007,9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 10 images; 4 pairs: 28 images; 3 pairs: 53 images; 2 pairs: 83 images; 1 pairs: 76 images; 0 pairs: 2 images;
101,150,1.7048,0.002007,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 14 images; 4 pairs: 18 images; 3 pairs: 50 images; 2 pairs: 78 images; 1 pairs: 91 images; 0 pairs: 1 images;
101,160,1.7148,0.002007,7 pairs: 3 images; 6 pairs: 3 images; 5 pairs: 14 images; 4 pairs: 24 images; 3 pairs: 36 images; 2 pairs: 96 images; 1 pairs: 79 images; 0 pairs: 1 images;
101,170,1.7375,0.002007,9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 4 images; 6 pairs: 5 images; 5 pairs: 12 images; 4 pairs: 24 images; 3 pairs: 44 images; 2 pairs: 83 images; 1 pairs: 82 images;
101,180,1.6767,0.002007,7 pairs: 3 images; 6 pairs: 4 images; 5 pairs: 8 images; 4 pairs: 23 images; 3 pairs: 64 images; 2 pairs: 70 images; 1 pairs: 83 images; 0 pairs: 1 images;
101,190,1.7169,0.002007,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 9 images; 4 pairs: 31 images; 3 pairs: 50 images; 2 pairs: 85 images; 1 pairs: 75 images;
102,10,1.7259,0.001985,8 pairs: 2 images; 7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 12 images; 4 pairs: 34 images; 3 pairs: 47 images; 2 pairs: 76 images; 1 pairs: 78 images; 0 pairs: 1 images;
102,20,1.7101,0.001985,8 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 13 images; 4 pairs: 23 images; 3 pairs: 60 images; 2 pairs: 82 images; 1 pairs: 72 images;
102,30,1.7345,0.001985,10 pairs: 1 images; 9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 5 images; 6 pairs: 5 images; 5 pairs: 18 images; 4 pairs: 25 images; 3 pairs: 46 images; 2 pairs: 76 images; 1 pairs: 77 images; 0 pairs: 1 images;
102,40,1.6934,0.001985,9 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 5 images; 5 pairs: 5 images; 4 pairs: 32 images; 3 pairs: 51 images; 2 pairs: 69 images; 1 pairs: 90 images; 0 pairs: 1 images;
102,50,1.6955,0.001985,8 pairs: 3 images; 6 pairs: 6 images; 5 pairs: 16 images; 4 pairs: 28 images; 3 pairs: 43 images; 2 pairs: 59 images; 1 pairs: 100 images; 0 pairs: 1 images;
102,60,1.7084,0.001985,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 10 images; 4 pairs: 23 images; 3 pairs: 50 images; 2 pairs: 82 images; 1 pairs: 82 images; 0 pairs: 2 images;
102,70,1.6986,0.001985,8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 5 images; 5 pairs: 18 images; 4 pairs: 28 images; 3 pairs: 51 images; 2 pairs: 68 images; 1 pairs: 81 images; 0 pairs: 1 images;
102,80,1.7173,0.001985,9 pairs: 2 images; 8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 9 images; 4 pairs: 24 images; 3 pairs: 51 images; 2 pairs: 77 images; 1 pairs: 87 images;
102,90,1.7120,0.001985,8 pairs: 2 images; 7 pairs: 1 images; 6 pairs: 6 images; 5 pairs: 11 images; 4 pairs: 18 images; 3 pairs: 53 images; 2 pairs: 84 images; 1 pairs: 81 images;
102,100,1.7143,0.001985,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 13 images; 4 pairs: 26 images; 3 pairs: 49 images; 2 pairs: 72 images; 1 pairs: 90 images; 0 pairs: 1 images;
102,110,1.7314,0.001985,9 pairs: 1 images; 8 pairs: 2 images; 7 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 11 images; 4 pairs: 25 images; 3 pairs: 53 images; 2 pairs: 72 images; 1 pairs: 86 images; 0 pairs: 1 images;
102,120,1.7044,0.001985,9 pairs: 1 images; 8 pairs: 2 images; 6 pairs: 9 images; 5 pairs: 10 images; 4 pairs: 23 images; 3 pairs: 49 images; 2 pairs: 81 images; 1 pairs: 80 images; 0 pairs: 1 images;
102,130,1.7167,0.001985,9 pairs: 1 images; 8 pairs: 2 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 10 images; 4 pairs: 19 images; 3 pairs: 56 images; 2 pairs: 78 images; 1 pairs: 83 images; 0 pairs: 2 images;
102,140,1.7157,0.001985,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 15 images; 4 pairs: 20 images; 3 pairs: 57 images; 2 pairs: 85 images; 1 pairs: 73 images; 0 pairs: 1 images;
102,150,1.6944,0.001985,8 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 9 images; 4 pairs: 25 images; 3 pairs: 51 images; 2 pairs: 75 images; 1 pairs: 92 images;
102,160,1.7012,0.001985,7 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 6 images; 4 pairs: 24 images; 3 pairs: 52 images; 2 pairs: 73 images; 1 pairs: 95 images; 0 pairs: 1 images;
102,170,1.7208,0.001985,9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 6 images; 5 pairs: 8 images; 4 pairs: 25 images; 3 pairs: 48 images; 2 pairs: 77 images; 1 pairs: 87 images;
102,180,1.6905,0.001985,8 pairs: 2 images; 7 pairs: 1 images; 6 pairs: 9 images; 5 pairs: 9 images; 4 pairs: 22 images; 3 pairs: 46 images; 2 pairs: 83 images; 1 pairs: 84 images;
102,190,1.7031,0.001985,7 pairs: 5 images; 6 pairs: 6 images; 5 pairs: 11 images; 4 pairs: 27 images; 3 pairs: 52 images; 2 pairs: 73 images; 1 pairs: 82 images;
103,10,1.7024,0.001962,9 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 14 images; 4 pairs: 15 images; 3 pairs: 46 images; 2 pairs: 83 images; 1 pairs: 93 images;
103,20,1.7391,0.001962,7 pairs: 2 images; 6 pairs: 6 images; 5 pairs: 11 images; 4 pairs: 19 images; 3 pairs: 61 images; 2 pairs: 75 images; 1 pairs: 81 images; 0 pairs: 1 images;
103,30,1.6999,0.001962,10 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 6 images; 4 pairs: 28 images; 3 pairs: 51 images; 2 pairs: 74 images; 1 pairs: 91 images; 0 pairs: 1 images;
103,40,1.7044,0.001962,7 pairs: 4 images; 6 pairs: 6 images; 5 pairs: 3 images; 4 pairs: 18 images; 3 pairs: 44 images; 2 pairs: 89 images; 1 pairs: 92 images;
103,50,1.6844,0.001962,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 5 images; 5 pairs: 12 images; 4 pairs: 17 images; 3 pairs: 50 images; 2 pairs: 78 images; 1 pairs: 91 images;
103,60,1.7261,0.001962,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 5 images; 5 pairs: 7 images; 4 pairs: 30 images; 3 pairs: 55 images; 2 pairs: 79 images; 1 pairs: 77 images;
103,70,1.6757,0.001962,7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 8 images; 4 pairs: 21 images; 3 pairs: 48 images; 2 pairs: 80 images; 1 pairs: 93 images; 0 pairs: 1 images;
103,80,1.7864,0.001962,6 pairs: 9 images; 5 pairs: 20 images; 4 pairs: 24 images; 3 pairs: 53 images; 2 pairs: 75 images; 1 pairs: 74 images; 0 pairs: 1 images;
103,90,1.6849,0.001962,9 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 7 images; 5 pairs: 6 images; 4 pairs: 23 images; 3 pairs: 54 images; 2 pairs: 68 images; 1 pairs: 94 images;
103,100,1.7373,0.001962,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 13 images; 4 pairs: 23 images; 3 pairs: 53 images; 2 pairs: 73 images; 1 pairs: 89 images;
103,110,1.6928,0.001962,7 pairs: 3 images; 6 pairs: 3 images; 5 pairs: 10 images; 4 pairs: 18 images; 3 pairs: 57 images; 2 pairs: 63 images; 1 pairs: 102 images;
103,120,1.7394,0.001962,8 pairs: 1 images; 7 pairs: 5 images; 6 pairs: 2 images; 5 pairs: 15 images; 4 pairs: 20 images; 3 pairs: 61 images; 2 pairs: 68 images; 1 pairs: 84 images;
103,130,1.7198,0.001962,9 pairs: 1 images; 8 pairs: 2 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 15 images; 4 pairs: 26 images; 3 pairs: 50 images; 2 pairs: 81 images; 1 pairs: 75 images; 0 pairs: 1 images;
103,140,1.7424,0.001962,9 pairs: 1 images; 7 pairs: 5 images; 6 pairs: 5 images; 5 pairs: 8 images; 4 pairs: 26 images; 3 pairs: 56 images; 2 pairs: 73 images; 1 pairs: 82 images;
103,150,1.7145,0.001962,7 pairs: 2 images; 6 pairs: 8 images; 5 pairs: 15 images; 4 pairs: 27 images; 3 pairs: 49 images; 2 pairs: 69 images; 1 pairs: 86 images;
103,160,1.6996,0.001962,9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 7 images; 5 pairs: 12 images; 4 pairs: 22 images; 3 pairs: 41 images; 2 pairs: 78 images; 1 pairs: 91 images;
103,170,1.7135,0.001962,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 5 images; 5 pairs: 10 images; 4 pairs: 23 images; 3 pairs: 45 images; 2 pairs: 88 images; 1 pairs: 82 images;
103,180,1.6837,0.001962,7 pairs: 1 images; 6 pairs: 6 images; 5 pairs: 13 images; 4 pairs: 20 images; 3 pairs: 46 images; 2 pairs: 76 images; 1 pairs: 94 images;
103,190,1.7249,0.001962,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 12 images; 4 pairs: 15 images; 3 pairs: 52 images; 2 pairs: 94 images; 1 pairs: 79 images;
104,10,1.7019,0.001939,6 pairs: 5 images; 5 pairs: 7 images; 4 pairs: 30 images; 3 pairs: 44 images; 2 pairs: 83 images; 1 pairs: 87 images;
104,20,1.6804,0.001939,10 pairs: 2 images; 8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 27 images; 3 pairs: 48 images; 2 pairs: 84 images; 1 pairs: 83 images;
104,30,1.7280,0.001939,10 pairs: 1 images; 8 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 8 images; 4 pairs: 18 images; 3 pairs: 59 images; 2 pairs: 85 images; 1 pairs: 82 images;
104,40,1.7198,0.001939,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 33 images; 3 pairs: 42 images; 2 pairs: 78 images; 1 pairs: 94 images; 0 pairs: 1 images;
104,50,1.6913,0.001939,8 pairs: 2 images; 7 pairs: 1 images; 6 pairs: 7 images; 5 pairs: 13 images; 4 pairs: 23 images; 3 pairs: 51 images; 2 pairs: 79 images; 1 pairs: 80 images;
104,60,1.7043,0.001939,9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 4 images; 6 pairs: 4 images; 5 pairs: 13 images; 4 pairs: 24 images; 3 pairs: 42 images; 2 pairs: 86 images; 1 pairs: 81 images;
104,70,1.7377,0.001939,8 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 29 images; 3 pairs: 50 images; 2 pairs: 93 images; 1 pairs: 74 images; 0 pairs: 1 images;
104,80,1.7460,0.001939,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 5 images; 5 pairs: 10 images; 4 pairs: 19 images; 3 pairs: 52 images; 2 pairs: 97 images; 1 pairs: 69 images; 0 pairs: 1 images;
104,90,1.7089,0.001939,7 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 9 images; 4 pairs: 22 images; 3 pairs: 49 images; 2 pairs: 99 images; 1 pairs: 71 images;
104,100,1.6820,0.001939,9 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 11 images; 4 pairs: 31 images; 3 pairs: 51 images; 2 pairs: 76 images; 1 pairs: 82 images;
104,110,1.6869,0.001939,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 31 images; 3 pairs: 53 images; 2 pairs: 80 images; 1 pairs: 82 images;
104,120,1.7269,0.001939,6 pairs: 4 images; 5 pairs: 13 images; 4 pairs: 27 images; 3 pairs: 55 images; 2 pairs: 86 images; 1 pairs: 71 images;
104,130,1.6993,0.001939,7 pairs: 3 images; 6 pairs: 9 images; 5 pairs: 6 images; 4 pairs: 21 images; 3 pairs: 56 images; 2 pairs: 81 images; 1 pairs: 80 images;
104,140,1.7266,0.001939,10 pairs: 1 images; 8 pairs: 2 images; 7 pairs: 3 images; 6 pairs: 4 images; 5 pairs: 13 images; 4 pairs: 24 images; 3 pairs: 55 images; 2 pairs: 55 images; 1 pairs: 99 images;
104,150,1.7127,0.001939,10 pairs: 1 images; 9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 7 images; 6 pairs: 2 images; 5 pairs: 9 images; 4 pairs: 29 images; 3 pairs: 50 images; 2 pairs: 65 images; 1 pairs: 91 images;
104,160,1.7113,0.001939,7 pairs: 2 images; 6 pairs: 7 images; 5 pairs: 9 images; 4 pairs: 25 images; 3 pairs: 58 images; 2 pairs: 70 images; 1 pairs: 85 images;
104,170,1.6918,0.001939,8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 6 images; 5 pairs: 10 images; 4 pairs: 20 images; 3 pairs: 51 images; 2 pairs: 75 images; 1 pairs: 90 images;
104,180,1.7501,0.001939,8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 5 images; 5 pairs: 14 images; 4 pairs: 25 images; 3 pairs: 44 images; 2 pairs: 88 images; 1 pairs: 76 images;
104,190,1.7095,0.001939,10 pairs: 1 images; 9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 8 images; 5 pairs: 10 images; 4 pairs: 26 images; 3 pairs: 55 images; 2 pairs: 74 images; 1 pairs: 77 images; 0 pairs: 1 images;
105,10,1.6793,0.001915,9 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 6 images; 5 pairs: 12 images; 4 pairs: 15 images; 3 pairs: 51 images; 2 pairs: 81 images; 1 pairs: 87 images;
105,20,1.7052,0.001915,8 pairs: 2 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 19 images; 4 pairs: 25 images; 3 pairs: 43 images; 2 pairs: 69 images; 1 pairs: 95 images;
105,30,1.7094,0.001915,9 pairs: 1 images; 8 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 9 images; 4 pairs: 24 images; 3 pairs: 55 images; 2 pairs: 80 images; 1 pairs: 82 images;
105,40,1.7051,0.001915,8 pairs: 3 images; 7 pairs: 2 images; 6 pairs: 6 images; 5 pairs: 9 images; 4 pairs: 22 images; 3 pairs: 55 images; 2 pairs: 72 images; 1 pairs: 87 images;
105,50,1.6953,0.001915,9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 15 images; 4 pairs: 21 images; 3 pairs: 56 images; 2 pairs: 70 images; 1 pairs: 86 images;
105,60,1.7068,0.001915,8 pairs: 1 images; 6 pairs: 7 images; 5 pairs: 13 images; 4 pairs: 24 images; 3 pairs: 44 images; 2 pairs: 72 images; 1 pairs: 95 images;
105,70,1.7113,0.001915,8 pairs: 2 images; 7 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 13 images; 4 pairs: 31 images; 3 pairs: 39 images; 2 pairs: 84 images; 1 pairs: 82 images;
105,80,1.7706,0.001915,7 pairs: 2 images; 6 pairs: 8 images; 5 pairs: 12 images; 4 pairs: 26 images; 3 pairs: 58 images; 2 pairs: 84 images; 1 pairs: 66 images;
105,90,1.6819,0.001915,8 pairs: 2 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 11 images; 4 pairs: 35 images; 3 pairs: 40 images; 2 pairs: 77 images; 1 pairs: 88 images;
105,100,1.7097,0.001915,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 12 images; 4 pairs: 27 images; 3 pairs: 47 images; 2 pairs: 81 images; 1 pairs: 82 images; 0 pairs: 2 images;
105,110,1.7157,0.001915,7 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 10 images; 4 pairs: 37 images; 3 pairs: 52 images; 2 pairs: 62 images; 1 pairs: 89 images; 0 pairs: 1 images;
105,120,1.7163,0.001915,7 pairs: 2 images; 6 pairs: 6 images; 5 pairs: 8 images; 4 pairs: 21 images; 3 pairs: 48 images; 2 pairs: 78 images; 1 pairs: 91 images; 0 pairs: 2 images;
105,130,1.7031,0.001915,10 pairs: 2 images; 9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 7 images; 4 pairs: 29 images; 3 pairs: 53 images; 2 pairs: 65 images; 1 pairs: 94 images; 0 pairs: 1 images;
105,140,1.6796,0.001915,7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 5 images; 4 pairs: 21 images; 3 pairs: 55 images; 2 pairs: 90 images; 1 pairs: 78 images; 0 pairs: 1 images;
105,150,1.6853,0.001915,9 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 26 images; 3 pairs: 51 images; 2 pairs: 82 images; 1 pairs: 86 images;
105,160,1.7108,0.001915,8 pairs: 1 images; 6 pairs: 7 images; 5 pairs: 10 images; 4 pairs: 23 images; 3 pairs: 48 images; 2 pairs: 81 images; 1 pairs: 86 images;
105,170,1.6892,0.001915,7 pairs: 2 images; 6 pairs: 5 images; 5 pairs: 6 images; 4 pairs: 23 images; 3 pairs: 53 images; 2 pairs: 89 images; 1 pairs: 78 images;
105,180,1.7068,0.001915,7 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 11 images; 4 pairs: 31 images; 3 pairs: 49 images; 2 pairs: 84 images; 1 pairs: 75 images; 0 pairs: 1 images;
105,190,1.6849,0.001915,7 pairs: 3 images; 6 pairs: 4 images; 5 pairs: 10 images; 4 pairs: 23 images; 3 pairs: 43 images; 2 pairs: 75 images; 1 pairs: 97 images; 0 pairs: 1 images;
106,10,1.7246,0.001891,8 pairs: 3 images; 6 pairs: 5 images; 5 pairs: 8 images; 4 pairs: 25 images; 3 pairs: 47 images; 2 pairs: 90 images; 1 pairs: 76 images; 0 pairs: 2 images;
106,20,1.7203,0.001891,9 pairs: 1 images; 8 pairs: 3 images; 6 pairs: 3 images; 5 pairs: 11 images; 4 pairs: 22 images; 3 pairs: 41 images; 2 pairs: 69 images; 1 pairs: 103 images; 0 pairs: 3 images;
106,30,1.6922,0.001891,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 12 images; 4 pairs: 27 images; 3 pairs: 44 images; 2 pairs: 83 images; 1 pairs: 84 images;
106,40,1.6830,0.001891,9 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 10 images; 4 pairs: 24 images; 3 pairs: 57 images; 2 pairs: 79 images; 1 pairs: 80 images;
106,50,1.7050,0.001891,7 pairs: 3 images; 6 pairs: 9 images; 5 pairs: 13 images; 4 pairs: 21 images; 3 pairs: 36 images; 2 pairs: 83 images; 1 pairs: 91 images;
106,60,1.6825,0.001891,10 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 11 images; 4 pairs: 26 images; 3 pairs: 41 images; 2 pairs: 89 images; 1 pairs: 80 images; 0 pairs: 1 images;
106,70,1.7370,0.001891,9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 7 images; 5 pairs: 7 images; 4 pairs: 30 images; 3 pairs: 49 images; 2 pairs: 74 images; 1 pairs: 86 images;
106,80,1.7177,0.001891,9 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 5 images; 5 pairs: 10 images; 4 pairs: 26 images; 3 pairs: 46 images; 2 pairs: 86 images; 1 pairs: 80 images;
106,90,1.7456,0.001891,9 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 14 images; 4 pairs: 29 images; 3 pairs: 43 images; 2 pairs: 91 images; 1 pairs: 76 images;
106,100,1.7124,0.001891,9 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 8 images; 5 pairs: 13 images; 4 pairs: 27 images; 3 pairs: 44 images; 2 pairs: 70 images; 1 pairs: 90 images; 0 pairs: 1 images;
106,110,1.6848,0.001891,8 pairs: 2 images; 7 pairs: 3 images; 6 pairs: 5 images; 5 pairs: 8 images; 4 pairs: 27 images; 3 pairs: 52 images; 2 pairs: 83 images; 1 pairs: 76 images;
106,120,1.6861,0.001891,10 pairs: 2 images; 8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 16 images; 4 pairs: 22 images; 3 pairs: 55 images; 2 pairs: 68 images; 1 pairs: 86 images; 0 pairs: 1 images;
106,130,1.6719,0.001891,6 pairs: 6 images; 5 pairs: 10 images; 4 pairs: 23 images; 3 pairs: 49 images; 2 pairs: 78 images; 1 pairs: 90 images;
106,140,1.7432,0.001891,9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 5 images; 5 pairs: 9 images; 4 pairs: 30 images; 3 pairs: 57 images; 2 pairs: 72 images; 1 pairs: 78 images;
106,150,1.7115,0.001891,8 pairs: 1 images; 6 pairs: 10 images; 5 pairs: 6 images; 4 pairs: 18 images; 3 pairs: 48 images; 2 pairs: 78 images; 1 pairs: 95 images;
106,160,1.7138,0.001891,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 5 images; 5 pairs: 18 images; 4 pairs: 25 images; 3 pairs: 51 images; 2 pairs: 62 images; 1 pairs: 92 images;
106,170,1.6568,0.001891,6 pairs: 2 images; 5 pairs: 15 images; 4 pairs: 25 images; 3 pairs: 40 images; 2 pairs: 71 images; 1 pairs: 103 images;
