Epoch,Batch,Loss,Valid Samples,Learning Rate,Key-Value Pair Counts
151,100,1.6548,0.003223,9 pairs: 1 images; 8 pairs: 2 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 7 images; 4 pairs: 11 images; 3 pairs: 19 images; 2 pairs: 44 images; 1 pairs: 40 images;
151,110,1.6700,0.003223,6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 11 images; 3 pairs: 25 images; 2 pairs: 46 images; 1 pairs: 41 images;
151,120,1.6815,0.003223,9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 8 images; 4 pairs: 11 images; 3 pairs: 22 images; 2 pairs: 43 images; 1 pairs: 38 images;
151,130,1.6803,0.003223,8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 7 images; 3 pairs: 31 images; 2 pairs: 37 images; 1 pairs: 42 images;
151,140,1.7000,0.003223,5 pairs: 7 images; 4 pairs: 20 images; 3 pairs: 23 images; 2 pairs: 44 images; 1 pairs: 34 images;
151,150,1.7213,0.003223,8 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 12 images; 3 pairs: 22 images; 2 pairs: 39 images; 1 pairs: 46 images; 0 pairs: 1 images;
151,160,1.7042,0.003223,8 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 13 images; 3 pairs: 23 images; 2 pairs: 45 images; 1 pairs: 40 images;
151,170,1.7322,0.003223,6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 13 images; 3 pairs: 27 images; 2 pairs: 37 images; 1 pairs: 44 images;
151,180,1.7261,0.003223,8 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 16 images; 3 pairs: 26 images; 2 pairs: 40 images; 1 pairs: 39 images;
151,190,1.7001,0.003223,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 11 images; 3 pairs: 30 images; 2 pairs: 38 images; 1 pairs: 41 images; 0 pairs: 1 images;
151,200,1.7323,0.003223,6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 17 images; 3 pairs: 29 images; 2 pairs: 36 images; 1 pairs: 39 images;
151,210,1.7037,0.003223,10 pairs: 1 images; 8 pairs: 2 images; 7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 12 images; 3 pairs: 20 images; 2 pairs: 40 images; 1 pairs: 44 images; 0 pairs: 1 images;
151,220,1.6710,0.003223,7 pairs: 4 images; 5 pairs: 2 images; 4 pairs: 8 images; 3 pairs: 25 images; 2 pairs: 37 images; 1 pairs: 52 images;
151,230,1.6765,0.003223,6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 15 images; 3 pairs: 21 images; 2 pairs: 36 images; 1 pairs: 48 images;
151,240,1.7504,0.003223,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 22 images; 3 pairs: 19 images; 2 pairs: 44 images; 1 pairs: 36 images; 0 pairs: 1 images;
151,250,1.6903,0.003223,7 pairs: 4 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 8 images; 3 pairs: 20 images; 2 pairs: 52 images; 1 pairs: 37 images;
151,260,1.7307,0.003223,10 pairs: 1 images; 7 pairs: 1 images; 5 pairs: 8 images; 4 pairs: 9 images; 3 pairs: 32 images; 2 pairs: 32 images; 1 pairs: 45 images;
151,270,1.7002,0.003223,6 pairs: 5 images; 5 pairs: 2 images; 4 pairs: 15 images; 3 pairs: 23 images; 2 pairs: 47 images; 1 pairs: 36 images;
151,280,1.7492,0.003223,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 9 images; 3 pairs: 23 images; 2 pairs: 40 images; 1 pairs: 49 images;
151,290,1.6963,0.003223,6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 14 images; 3 pairs: 36 images; 2 pairs: 35 images; 1 pairs: 36 images;
151,300,1.7492,0.003223,8 pairs: 2 images; 7 pairs: 3 images; 6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 10 images; 3 pairs: 29 images; 2 pairs: 42 images; 1 pairs: 37 images;
151,310,1.7023,0.003223,10 pairs: 1 images; 9 pairs: 3 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 10 images; 3 pairs: 30 images; 2 pairs: 39 images; 1 pairs: 38 images; 0 pairs: 1 images;
151,320,1.6946,0.003223,9 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 3 images; 4 pairs: 14 images; 3 pairs: 20 images; 2 pairs: 38 images; 1 pairs: 48 images;
151,330,1.7197,0.003223,8 pairs: 1 images; 7 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 11 images; 3 pairs: 19 images; 2 pairs: 44 images; 1 pairs: 47 images; 0 pairs: 1 images;
151,340,1.7171,0.003223,9 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 4 images; 4 pairs: 12 images; 3 pairs: 21 images; 2 pairs: 37 images; 1 pairs: 48 images;
151,350,1.7599,0.003223,7 pairs: 3 images; 5 pairs: 5 images; 4 pairs: 11 images; 3 pairs: 27 images; 2 pairs: 39 images; 1 pairs: 43 images;
151,360,1.7312,0.003223,7 pairs: 2 images; 6 pairs: 3 images; 4 pairs: 13 images; 3 pairs: 24 images; 2 pairs: 46 images; 1 pairs: 40 images;
151,370,1.7192,0.003223,7 pairs: 3 images; 6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 10 images; 3 pairs: 30 images; 2 pairs: 42 images; 1 pairs: 39 images;
151,380,1.6932,0.003223,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 4 images; 4 pairs: 7 images; 3 pairs: 29 images; 2 pairs: 41 images; 1 pairs: 40 images;
151,390,1.7051,0.003223,6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 12 images; 3 pairs: 27 images; 2 pairs: 42 images; 1 pairs: 42 images;
152,10,1.7399,0.003200,6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 14 images; 3 pairs: 28 images; 2 pairs: 32 images; 1 pairs: 50 images; 0 pairs: 1 images;
152,20,1.6758,0.003200,7 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 8 images; 3 pairs: 23 images; 2 pairs: 45 images; 1 pairs: 47 images; 0 pairs: 1 images;
152,30,1.6977,0.003200,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 13 images; 3 pairs: 19 images; 2 pairs: 44 images; 1 pairs: 44 images; 0 pairs: 1 images;
152,40,1.7176,0.003200,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 9 images; 4 pairs: 14 images; 3 pairs: 18 images; 2 pairs: 29 images; 1 pairs: 53 images;
152,50,1.7175,0.003200,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 9 images; 3 pairs: 33 images; 2 pairs: 34 images; 1 pairs: 43 images;
152,60,1.7294,0.003200,10 pairs: 1 images; 9 pairs: 1 images; 7 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 9 images; 3 pairs: 31 images; 2 pairs: 33 images; 1 pairs: 45 images;
152,70,1.6894,0.003200,9 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 9 images; 4 pairs: 12 images; 3 pairs: 29 images; 2 pairs: 30 images; 1 pairs: 44 images;
152,80,1.6612,0.003200,8 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 13 images; 3 pairs: 24 images; 2 pairs: 41 images; 1 pairs: 46 images;
152,90,1.7124,0.003200,6 pairs: 5 images; 5 pairs: 4 images; 4 pairs: 11 images; 3 pairs: 24 images; 2 pairs: 45 images; 1 pairs: 39 images;
152,100,1.7300,0.003200,6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 13 images; 3 pairs: 24 images; 2 pairs: 47 images; 1 pairs: 37 images;
152,110,1.6719,0.003200,9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 2 images; 4 pairs: 5 images; 3 pairs: 25 images; 2 pairs: 41 images; 1 pairs: 48 images;
152,120,1.7534,0.003200,7 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 4 images; 4 pairs: 21 images; 3 pairs: 20 images; 2 pairs: 41 images; 1 pairs: 36 images; 0 pairs: 1 images;
152,130,1.7205,0.003200,6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 12 images; 3 pairs: 31 images; 2 pairs: 44 images; 1 pairs: 37 images;
152,140,1.7088,0.003200,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 18 images; 3 pairs: 20 images; 2 pairs: 34 images; 1 pairs: 48 images;
152,150,1.7408,0.003200,8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 9 images; 3 pairs: 23 images; 2 pairs: 41 images; 1 pairs: 44 images; 0 pairs: 1 images;
152,160,1.7280,0.003200,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 4 images; 4 pairs: 16 images; 3 pairs: 32 images; 2 pairs: 28 images; 1 pairs: 40 images; 0 pairs: 1 images;
152,170,1.7000,0.003200,6 pairs: 3 images; 5 pairs: 6 images; 4 pairs: 13 images; 3 pairs: 36 images; 2 pairs: 31 images; 1 pairs: 39 images;
152,180,1.6960,0.003200,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 3 images; 4 pairs: 13 images; 3 pairs: 21 images; 2 pairs: 43 images; 1 pairs: 42 images;
152,190,1.6756,0.003200,10 pairs: 1 images; 8 pairs: 3 images; 7 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 4 images; 4 pairs: 7 images; 3 pairs: 20 images; 2 pairs: 34 images; 1 pairs: 53 images;
152,200,1.7866,0.003200,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 15 images; 3 pairs: 37 images; 2 pairs: 33 images; 1 pairs: 32 images; 0 pairs: 1 images;
152,210,1.7617,0.003200,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 10 images; 4 pairs: 17 images; 3 pairs: 18 images; 2 pairs: 44 images; 1 pairs: 35 images;
152,220,1.7064,0.003200,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 18 images; 3 pairs: 25 images; 2 pairs: 36 images; 1 pairs: 42 images;
152,230,1.7150,0.003200,6 pairs: 4 images; 5 pairs: 7 images; 4 pairs: 14 images; 3 pairs: 17 images; 2 pairs: 44 images; 1 pairs: 42 images;
152,240,1.7825,0.003200,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 10 images; 3 pairs: 31 images; 2 pairs: 45 images; 1 pairs: 30 images; 0 pairs: 1 images;
152,250,1.6664,0.003200,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 6 images; 4 pairs: 6 images; 3 pairs: 26 images; 2 pairs: 37 images; 1 pairs: 45 images; 0 pairs: 1 images;
152,260,1.6601,0.003200,8 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 6 images; 4 pairs: 13 images; 3 pairs: 32 images; 2 pairs: 30 images; 1 pairs: 43 images;
152,270,1.7786,0.003200,8 pairs: 2 images; 7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 8 images; 4 pairs: 16 images; 3 pairs: 22 images; 2 pairs: 42 images; 1 pairs: 36 images;
152,280,1.6954,0.003200,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 11 images; 3 pairs: 27 images; 2 pairs: 41 images; 1 pairs: 41 images;
152,290,1.7735,0.003200,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 9 images; 4 pairs: 15 images; 3 pairs: 28 images; 2 pairs: 35 images; 1 pairs: 34 images;
152,300,1.7526,0.003200,8 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 6 images; 4 pairs: 12 images; 3 pairs: 23 images; 2 pairs: 44 images; 1 pairs: 37 images;
152,310,1.7064,0.003200,6 pairs: 4 images; 5 pairs: 5 images; 4 pairs: 17 images; 3 pairs: 27 images; 2 pairs: 37 images; 1 pairs: 38 images;
152,320,1.7447,0.003200,8 pairs: 1 images; 6 pairs: 7 images; 5 pairs: 7 images; 4 pairs: 13 images; 3 pairs: 27 images; 2 pairs: 47 images; 1 pairs: 26 images;
152,330,1.7110,0.003200,8 pairs: 4 images; 7 pairs: 4 images; 6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 13 images; 3 pairs: 21 images; 2 pairs: 38 images; 1 pairs: 40 images;
152,340,1.7041,0.003200,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 7 images; 4 pairs: 19 images; 3 pairs: 25 images; 2 pairs: 30 images; 1 pairs: 41 images;
152,350,1.7245,0.003200,8 pairs: 2 images; 6 pairs: 6 images; 5 pairs: 1 images; 4 pairs: 13 images; 3 pairs: 18 images; 2 pairs: 48 images; 1 pairs: 40 images;
152,360,1.6948,0.003200,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 13 images; 3 pairs: 21 images; 2 pairs: 43 images; 1 pairs: 44 images; 0 pairs: 1 images;
152,370,1.7944,0.003200,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 8 images; 4 pairs: 18 images; 3 pairs: 22 images; 2 pairs: 40 images; 1 pairs: 35 images; 0 pairs: 1 images;
152,380,1.7642,0.003200,6 pairs: 3 images; 5 pairs: 8 images; 4 pairs: 11 images; 3 pairs: 26 images; 2 pairs: 40 images; 1 pairs: 40 images;
152,390,1.7311,0.003200,8 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 11 images; 3 pairs: 31 images; 2 pairs: 38 images; 1 pairs: 39 images;
153,10,1.7408,0.003176,7 pairs: 1 images; 5 pairs: 8 images; 4 pairs: 12 images; 3 pairs: 21 images; 2 pairs: 45 images; 1 pairs: 41 images;
153,20,1.7494,0.003176,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 4 images; 4 pairs: 18 images; 3 pairs: 22 images; 2 pairs: 35 images; 1 pairs: 45 images;
153,30,1.7512,0.003176,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 10 images; 4 pairs: 18 images; 3 pairs: 27 images; 2 pairs: 38 images; 1 pairs: 33 images;
153,40,1.7865,0.003176,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 7 images; 4 pairs: 12 images; 3 pairs: 20 images; 2 pairs: 44 images; 1 pairs: 38 images; 0 pairs: 1 images;
153,50,1.7467,0.003176,6 pairs: 2 images; 5 pairs: 9 images; 4 pairs: 15 images; 3 pairs: 34 images; 2 pairs: 35 images; 1 pairs: 33 images;
153,60,1.6632,0.003176,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 6 images; 4 pairs: 11 images; 3 pairs: 26 images; 2 pairs: 31 images; 1 pairs: 48 images; 0 pairs: 1 images;
153,70,1.7289,0.003176,9 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 13 images; 3 pairs: 25 images; 2 pairs: 40 images; 1 pairs: 40 images;
153,80,1.7277,0.003176,8 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 16 images; 3 pairs: 31 images; 2 pairs: 36 images; 1 pairs: 38 images; 0 pairs: 1 images;
153,90,1.7223,0.003176,7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 4 images; 4 pairs: 10 images; 3 pairs: 21 images; 2 pairs: 53 images; 1 pairs: 34 images;
153,100,1.6934,0.003176,7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 4 images; 4 pairs: 15 images; 3 pairs: 19 images; 2 pairs: 43 images; 1 pairs: 41 images;
153,110,1.7383,0.003176,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 11 images; 3 pairs: 16 images; 2 pairs: 41 images; 1 pairs: 49 images; 0 pairs: 1 images;
153,120,1.6879,0.003176,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 14 images; 3 pairs: 19 images; 2 pairs: 36 images; 1 pairs: 53 images;
153,130,1.6737,0.003176,5 pairs: 5 images; 4 pairs: 13 images; 3 pairs: 21 images; 2 pairs: 38 images; 1 pairs: 51 images;
153,140,1.6351,0.003176,8 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 15 images; 3 pairs: 19 images; 2 pairs: 41 images; 1 pairs: 45 images; 0 pairs: 1 images;
153,150,1.6728,0.003176,9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 11 images; 3 pairs: 21 images; 2 pairs: 42 images; 1 pairs: 45 images;
153,160,1.7178,0.003176,9 pairs: 2 images; 8 pairs: 1 images; 7 pairs: 4 images; 6 pairs: 3 images; 5 pairs: 6 images; 4 pairs: 7 images; 3 pairs: 19 images; 2 pairs: 37 images; 1 pairs: 49 images;
153,170,1.7644,0.003176,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 5 images; 4 pairs: 13 images; 3 pairs: 25 images; 2 pairs: 32 images; 1 pairs: 47 images;
153,180,1.7145,0.003176,7 pairs: 3 images; 6 pairs: 3 images; 5 pairs: 4 images; 4 pairs: 11 images; 3 pairs: 29 images; 2 pairs: 37 images; 1 pairs: 40 images; 0 pairs: 1 images;
153,190,1.7201,0.003176,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 19 images; 3 pairs: 20 images; 2 pairs: 36 images; 1 pairs: 45 images;
153,200,1.7204,0.003176,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 9 images; 4 pairs: 17 images; 3 pairs: 19 images; 2 pairs: 33 images; 1 pairs: 43 images; 0 pairs: 2 images;
153,210,1.7463,0.003176,5 pairs: 6 images; 4 pairs: 10 images; 3 pairs: 27 images; 2 pairs: 44 images; 1 pairs: 40 images; 0 pairs: 1 images;
153,220,1.7178,0.003176,7 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 5 images; 4 pairs: 8 images; 3 pairs: 26 images; 2 pairs: 39 images; 1 pairs: 42 images; 0 pairs: 2 images;
153,230,1.6659,0.003176,6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 15 images; 3 pairs: 26 images; 2 pairs: 41 images; 1 pairs: 41 images;
153,240,1.7298,0.003176,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 3 images; 4 pairs: 17 images; 3 pairs: 27 images; 2 pairs: 37 images; 1 pairs: 40 images;
153,250,1.6908,0.003176,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 9 images; 3 pairs: 18 images; 2 pairs: 42 images; 1 pairs: 49 images; 0 pairs: 1 images;
153,260,1.6983,0.003176,5 pairs: 5 images; 4 pairs: 21 images; 3 pairs: 22 images; 2 pairs: 38 images; 1 pairs: 42 images;
153,270,1.7009,0.003176,7 pairs: 4 images; 6 pairs: 3 images; 5 pairs: 7 images; 4 pairs: 10 images; 3 pairs: 21 images; 2 pairs: 38 images; 1 pairs: 45 images;
153,280,1.6746,0.003176,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 14 images; 3 pairs: 29 images; 2 pairs: 41 images; 1 pairs: 34 images;
153,290,1.7777,0.003176,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 3 images; 4 pairs: 18 images; 3 pairs: 19 images; 2 pairs: 45 images; 1 pairs: 39 images;
153,300,1.6892,0.003176,10 pairs: 1 images; 8 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 12 images; 3 pairs: 24 images; 2 pairs: 41 images; 1 pairs: 41 images; 0 pairs: 1 images;
153,310,1.6905,0.003176,6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 19 images; 3 pairs: 14 images; 2 pairs: 47 images; 1 pairs: 40 images; 0 pairs: 1 images;
153,320,1.7335,0.003176,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 1 images; 4 pairs: 13 images; 3 pairs: 25 images; 2 pairs: 36 images; 1 pairs: 48 images;
153,330,1.7014,0.003176,7 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 8 images; 4 pairs: 12 images; 3 pairs: 22 images; 2 pairs: 43 images; 1 pairs: 37 images; 0 pairs: 1 images;
153,340,1.7081,0.003176,6 pairs: 3 images; 5 pairs: 6 images; 4 pairs: 15 images; 3 pairs: 20 images; 2 pairs: 41 images; 1 pairs: 42 images; 0 pairs: 1 images;
153,350,1.7255,0.003176,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 10 images; 3 pairs: 24 images; 2 pairs: 33 images; 1 pairs: 51 images; 0 pairs: 3 images;
153,360,1.6883,0.003176,9 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 1 images; 4 pairs: 9 images; 3 pairs: 18 images; 2 pairs: 54 images; 1 pairs: 41 images;
153,370,1.7375,0.003176,9 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 8 images; 3 pairs: 23 images; 2 pairs: 39 images; 1 pairs: 50 images;
153,380,1.7529,0.003176,8 pairs: 2 images; 7 pairs: 3 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 11 images; 3 pairs: 33 images; 2 pairs: 38 images; 1 pairs: 35 images;
153,390,1.6741,0.003176,7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 2 images; 4 pairs: 12 images; 3 pairs: 20 images; 2 pairs: 44 images; 1 pairs: 45 images;
154,10,1.7165,0.003151,9 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 6 images; 4 pairs: 14 images; 3 pairs: 32 images; 2 pairs: 35 images; 1 pairs: 35 images;
154,20,1.7776,0.003151,7 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 4 images; 4 pairs: 14 images; 3 pairs: 27 images; 2 pairs: 38 images; 1 pairs: 40 images;
154,30,1.7588,0.003151,9 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 9 images; 3 pairs: 27 images; 2 pairs: 41 images; 1 pairs: 41 images; 0 pairs: 2 images;
154,40,1.6966,0.003151,9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 12 images; 3 pairs: 30 images; 2 pairs: 41 images; 1 pairs: 37 images;
154,50,1.6758,0.003151,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 9 images; 3 pairs: 31 images; 2 pairs: 40 images; 1 pairs: 41 images;
154,60,1.6755,0.003151,6 pairs: 5 images; 5 pairs: 4 images; 4 pairs: 12 images; 3 pairs: 23 images; 2 pairs: 40 images; 1 pairs: 44 images;
154,70,1.6610,0.003151,8 pairs: 2 images; 7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 11 images; 3 pairs: 21 images; 2 pairs: 32 images; 1 pairs: 54 images;
154,80,1.6805,0.003151,8 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 3 images; 4 pairs: 13 images; 3 pairs: 25 images; 2 pairs: 37 images; 1 pairs: 44 images; 0 pairs: 1 images;
154,90,1.7222,0.003151,7 pairs: 4 images; 6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 10 images; 3 pairs: 14 images; 2 pairs: 41 images; 1 pairs: 53 images;
154,100,1.7155,0.003151,7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 5 images; 4 pairs: 12 images; 3 pairs: 22 images; 2 pairs: 42 images; 1 pairs: 42 images;
154,110,1.6828,0.003151,7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 4 images; 4 pairs: 12 images; 3 pairs: 21 images; 2 pairs: 37 images; 1 pairs: 48 images;
154,120,1.7087,0.003151,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 10 images; 4 pairs: 10 images; 3 pairs: 28 images; 2 pairs: 40 images; 1 pairs: 37 images;
154,130,1.6820,0.003151,6 pairs: 3 images; 5 pairs: 10 images; 4 pairs: 12 images; 3 pairs: 24 images; 2 pairs: 34 images; 1 pairs: 45 images;
154,140,1.6927,0.003151,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 6 images; 3 pairs: 20 images; 2 pairs: 49 images; 1 pairs: 45 images;
154,150,1.7108,0.003151,6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 18 images; 3 pairs: 24 images; 2 pairs: 43 images; 1 pairs: 35 images; 0 pairs: 1 images;
154,160,1.7168,0.003151,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 14 images; 3 pairs: 24 images; 2 pairs: 40 images; 1 pairs: 39 images;
154,170,1.6369,0.003151,6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 11 images; 3 pairs: 34 images; 2 pairs: 38 images; 1 pairs: 41 images;
154,180,1.7052,0.003151,8 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 7 images; 3 pairs: 26 images; 2 pairs: 39 images; 1 pairs: 47 images;
154,190,1.7128,0.003151,7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 4 images; 4 pairs: 9 images; 3 pairs: 24 images; 2 pairs: 42 images; 1 pairs: 43 images;
154,200,1.7542,0.003151,8 pairs: 2 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 2 images; 4 pairs: 16 images; 3 pairs: 19 images; 2 pairs: 44 images; 1 pairs: 40 images; 0 pairs: 1 images;
154,210,1.7731,0.003151,8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 5 images; 5 pairs: 4 images; 4 pairs: 11 images; 3 pairs: 30 images; 2 pairs: 39 images; 1 pairs: 35 images;
154,220,1.7052,0.003151,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 13 images; 3 pairs: 25 images; 2 pairs: 33 images; 1 pairs: 47 images;
154,230,1.7325,0.003151,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 18 images; 3 pairs: 29 images; 2 pairs: 36 images; 1 pairs: 41 images;
154,240,1.7288,0.003151,6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 11 images; 3 pairs: 25 images; 2 pairs: 44 images; 1 pairs: 41 images;
154,250,1.7337,0.003151,7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 5 images; 4 pairs: 18 images; 3 pairs: 29 images; 2 pairs: 39 images; 1 pairs: 32 images;
154,260,1.6968,0.003151,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 7 images; 4 pairs: 17 images; 3 pairs: 25 images; 2 pairs: 39 images; 1 pairs: 34 images;
154,270,1.6659,0.003151,6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 14 images; 3 pairs: 31 images; 2 pairs: 34 images; 1 pairs: 43 images;
